,graph_id,src,dest,total_border,greatest_border,nb_borders
1551,12,12,47,332.3432729125386,332.3432729125386,1
1552,12,12,53,237.04779375213997,237.04779375213997,1
1553,12,12,54,1131.8669070541648,1131.8669070541648,1
1554,12,13,0,202.33538940836883,202.33538940836883,1
1555,12,13,8,1042.7299203675302,1042.7299203675302,1
1556,12,13,10,677.4268811185092,677.4268811185092,1
1557,12,13,15,1333.4047947434547,1333.4047947434547,1
1558,12,13,18,288.46480189634775,288.46480189634775,1
1559,12,13,27,637.6260785063623,637.6260785063623,1
1560,12,14,12,1278.387822305733,1278.387822305733,1
1561,12,14,17,1478.8367439363853,1478.8367439363853,1
1562,12,14,19,312.98467425806194,312.98467425806194,1
1563,12,15,13,1333.4047947434549,1333.4047947434549,1
1564,12,15,18,80.05948668703797,80.05948668703797,1
1565,12,15,27,1265.354655717927,1265.354655717927,1
1566,12,15,29,481.50006077017497,481.50006077017497,1
1567,12,15,31,1337.8616550296965,1337.8616550296965,1
1568,12,16,0,175.1578366576032,175.1578366576032,1
1569,12,16,5,2627.1400073343134,2627.1400073343134,1
1570,12,16,6,120.10577093903585,120.10577093903585,1
1571,12,17,5,64.0666725468299,64.0666725468299,1
1572,12,17,6,886.9921205102503,886.9921205102503,1
1573,12,17,9,1016.005971038332,1016.005971038332,1
1574,12,17,12,1442.927893491982,1442.927893491982,1
1575,12,17,14,1478.8367439363851,1478.8367439363851,1
1576,12,18,5,3026.2338709020646,3026.2338709020646,1
1577,12,18,8,1565.6312059053812,1565.6312059053812,1
1578,12,18,13,288.4648018963477,288.4648018963477,1
1579,12,18,15,80.05948668703797,80.05948668703797,1
1580,12,18,31,557.2816775440635,557.2816775440635,1
1581,12,19,12,436.59866257592137,436.59866257592137,1
1582,12,19,14,312.98467425806194,312.98467425806194,1
1583,12,19,34,1790.555685642916,1790.555685642916,1
1584,12,19,47,515.8571989974251,515.8571989974251,1
1585,12,20,28,1697.107862297177,1697.107862297177,1
1586,12,20,29,9103.96037484666,9103.96037484666,1
1587,12,21,0,1775.3135623344515,1775.3135623344515,1
1588,12,21,22,666.0944701513175,666.0944701513175,1
1589,12,22,0,2766.9022217798492,1504.4087239602563,2
1590,12,22,1,90.60131123221939,90.60131123221939,1
1591,12,22,21,666.0944701513174,666.0944701513174,1
1592,12,23,0,3649.3583135544645,3649.3583135544645,1
1593,12,24,0,1125.3157130209638,1125.3157130209638,1
1594,12,24,25,730.9467642645485,730.9467642645485,1
1595,12,24,27,1348.123045005838,1348.123045005838,1
1596,12,24,29,1236.486674961302,1236.486674961302,1
1597,12,25,24,730.9467642645485,730.9467642645485,1
1598,12,25,27,227.33626307177434,227.33626307177434,1
1599,12,25,29,1678.5387517505687,1678.5387517505687,1
1600,12,26,0,231.32843308642822,231.32843308642822,1
1601,12,26,1,4768.50390740232,4768.50390740232,1
1602,12,27,0,2054.5723537030667,2054.5723537030667,1
1603,12,27,13,637.6260785063624,637.6260785063624,1
1604,12,27,15,1265.354655717927,1265.354655717927,1
1605,12,27,24,1348.1230450058379,1348.1230450058379,1
1606,12,27,25,227.33626307177434,227.33626307177434,1
1607,12,27,29,417.64611708859604,417.64611708859604,1
1608,12,28,20,1697.1078622971766,1697.1078622971766,1
1609,12,28,29,2875.5425291377614,2646.559275852451,2
1610,12,29,0,6961.930702470038,2613.0620038777315,3
1611,12,29,15,481.5000607701749,481.5000607701749,1
1612,12,29,20,9103.960374846658,9103.960374846658,1
1613,12,29,24,1236.486674961302,1236.486674961302,1
1614,12,29,25,1678.538751750569,1678.538751750569,1
1615,12,29,27,417.64611708859604,417.64611708859604,1
1616,12,29,28,2875.5425291377614,2646.559275852451,2
1617,12,29,30,7320.889947558656,7320.889947558656,1
1618,12,29,31,8122.0940925194445,8122.0940925194445,1
1619,12,29,37,460.5401685216081,377.2828355218184,2
1620,12,29,38,60.04598314429329,60.04598314429329,1
1621,12,29,42,1871.2229604592858,1871.2229604592858,1
1622,12,29,48,2227.896834104318,2227.896834104318,1
1623,12,29,50,728.921907041267,728.921907041267,1
1624,12,29,51,611.0738047566658,611.0738047566658,1
1625,12,29,54,1078.3544560328148,1078.3544560328148,1
1626,12,30,29,7320.889947558659,7320.889947558659,1
1627,12,30,33,3577.4986917882816,3577.4986917882816,1
1628,12,30,36,2436.816096815083,2436.816096815083,1
1629,12,30,37,2147.843581957443,2147.843581957443,1
1630,12,30,38,2468.3223781848124,2468.3223781848124,1
1631,12,30,39,360.3586356879329,360.3586356879329,1
1632,12,30,42,1450.9297302267623,1450.9297302267623,1
1633,12,30,43,4126.214633766685,4126.214633766685,1
1634,12,30,45,283.34385037933595,283.34385037933595,1
1635,12,30,52,991.9921522656691,991.9921522656691,1
1636,12,30,54,134.91966605826053,134.91966605826053,1
1637,12,31,5,3229.4744608654687,3229.4744608654687,1
1638,12,31,11,1054.4153075389866,1054.4153075389866,1
1639,12,31,15,1337.8616550296965,1337.8616550296965,1
1640,12,31,18,557.2816775440635,557.2816775440635,1
1641,12,31,29,8122.094092519445,8122.094092519445,1
1642,12,31,41,1153.422012686804,1153.422012686804,1
1643,12,31,46,725.8700045487856,725.8700045487856,1
1644,12,31,49,2957.9772560053566,2957.9772560053566,1
1645,12,31,50,1348.1143866613338,1348.1143866613338,1
1646,12,32,33,3000.125107065436,3000.125107065436,1
1647,12,32,35,1788.802908092646,1788.802908092646,1
1648,12,32,36,1179.515541946648,1179.515541946648,1
1649,12,32,40,1253.55004541819,1253.55004541819,1
1650,12,32,44,234.25025696545626,234.25025696545626,1
1651,12,33,30,3577.498691788282,3577.498691788282,1
1652,12,33,32,3000.1251070654357,3000.1251070654357,1
1653,12,33,35,1916.982087760824,1916.982087760824,1
1654,12,33,45,838.2932022522023,838.2932022522023,1
1655,12,33,52,863.9305873230309,863.9305873230309,1
1656,12,34,19,1790.5556856429162,1790.5556856429162,1
1657,12,34,40,1962.517119494689,1962.517119494689,1
1658,12,34,47,996.6503401599746,896.5627111957832,2
1659,12,35,32,1788.802908092646,1788.802908092646,1
1660,12,35,33,1916.982087760824,1916.982087760824,1
1661,12,35,36,1364.5745330065527,1364.5745330065527,1
1662,12,35,45,1166.7111853957003,1166.7111853957003,1
1663,12,36,30,2436.8160968150833,2436.8160968150833,1
1664,12,36,32,1179.5155419466482,1179.5155419466482,1
1665,12,36,35,1364.5745330065522,1364.5745330065522,1
1666,12,36,39,132.0024789716215,132.0024789716215,1
1667,12,36,44,1746.5768315237037,1746.5768315237037,1
1668,12,36,45,1006.080747817382,1006.080747817382,1
1669,12,37,29,460.5401685216081,377.2828355218184,2
1670,12,37,30,2147.843581957443,2147.843581957443,1
1671,12,37,38,793.9852666918285,793.9852666918285,1
1672,12,37,42,1032.8992759627547,1032.8992759627547,1
1673,12,37,48,862.1798837114266,862.1798837114266,1
1674,12,38,29,60.04598314429329,60.04598314429329,1
1675,12,38,30,2468.322378184813,2468.322378184813,1
1676,12,38,37,793.9852666918287,793.9852666918287,1
1677,12,38,54,1704.5065463826966,1704.5065463826966,1
1678,12,39,12,59.99365633026661,59.99365633026661,1
1679,12,39,30,360.358635687933,360.358635687933,1
1680,12,39,36,132.0024789716215,132.0024789716215,1
1681,12,39,44,585.6043062065689,585.6043062065689,1
1682,12,39,53,1078.2477422143418,1078.2477422143418,1
1683,12,39,54,1984.3330301366534,1984.3330301366534,1
1684,12,40,32,1253.5500454181897,1253.5500454181897,1
1685,12,40,34,1962.5171194946893,1962.5171194946893,1
1686,12,40,44,719.0120250706944,719.0120250706944,1
1687,12,40,47,447.2733396179027,447.2733396179027,1
1688,12,40,53,0.0,0.0,1
1689,12,41,31,1153.422012686804,1153.422012686804,1
1690,12,41,46,900.8958603776077,900.8958603776077,1
1691,12,41,50,574.0894546873823,574.0894546873823,1
1692,12,41,51,1126.6013610117295,1126.6013610117295,1
1693,12,41,54,879.2645564817994,879.2645564817994,1
1694,12,42,29,1871.222960459286,1871.222960459286,1
1695,12,42,30,1450.9297302267626,1450.9297302267626,1
1696,12,42,37,1032.8992759627547,1032.8992759627547,1
1697,12,43,30,4126.214633766687,4126.214633766687,1
1698,12,44,32,234.25025696545626,234.25025696545626,1
1699,12,44,36,1746.5768315237037,1746.5768315237037,1
1700,12,44,39,585.6043062065689,585.6043062065689,1
1701,12,44,40,719.0120250706946,719.0120250706946,1
1702,12,44,47,0.0,0.0,1
1703,12,44,53,707.9661926986981,707.9661926986981,1
1704,12,45,30,283.34385037933595,283.34385037933595,1
1705,12,45,33,838.2932022522021,838.2932022522021,1
1706,12,45,35,1166.7111853957003,1166.7111853957003,1
1707,12,45,36,1006.0807478173817,1006.0807478173817,1
1708,12,46,9,1132.7662912781082,1132.7662912781082,1
1709,12,46,11,150.5468365819557,150.5468365819557,1
1710,12,46,31,725.8700045487855,725.8700045487855,1
1711,12,46,41,900.8958603776077,900.8958603776077,1
1712,12,46,54,573.8022487416341,573.8022487416341,1
1713,12,47,12,332.3432729125386,332.3432729125386,1
1714,12,47,19,515.8571989974251,515.8571989974251,1
1715,12,47,34,996.6503401599747,896.5627111957833,2
1716,12,47,40,447.27333961790265,447.27333961790265,1
1717,12,47,44,0.0,0.0,1
1718,12,47,53,1124.681670189959,1124.681670189959,1
1719,12,48,29,2227.8968341043173,2227.8968341043173,1
1720,12,48,37,862.1798837114266,862.1798837114266,1
1721,12,49,31,2957.977256005357,2957.977256005357,1
1722,12,50,29,728.9219070412671,728.9219070412671,1
1723,12,50,31,1348.1143866613336,1348.1143866613336,1
1724,12,50,41,574.0894546873823,574.0894546873823,1
1725,12,50,51,245.27850587198515,245.27850587198515,1
1726,12,51,29,611.0738047566657,611.0738047566657,1
1727,12,51,41,1126.6013610117298,1126.6013610117298,1
1728,12,51,50,245.27850587198515,245.27850587198515,1
1729,12,51,54,359.6495567256692,359.6495567256692,1
1730,12,52,30,991.9921522656691,991.9921522656691,1
1731,12,52,33,863.930587323031,863.930587323031,1
1732,12,53,12,237.04779375213994,237.04779375213994,1
1733,12,53,39,1078.2477422143415,1078.2477422143415,1
1734,12,53,40,0.0,0.0,1
1735,12,53,44,707.9661926986981,707.9661926986981,1
1736,12,53,47,1124.681670189959,1124.681670189959,1
1737,12,54,9,264.012698773408,264.012698773408,1
1738,12,54,12,1131.8669070541646,1131.8669070541646,1
1739,12,54,29,1078.3544560328148,1078.3544560328148,1
1740,12,54,30,134.91966605826053,134.91966605826053,1
1741,12,54,38,1704.5065463826966,1704.5065463826966,1
1742,12,54,39,1984.333030136653,1984.333030136653,1
1743,12,54,41,879.2645564817993,879.2645564817993,1
1744,12,54,46,573.8022487416341,573.8022487416341,1
1745,12,54,51,359.6495567256692,359.6495567256692,1
1746,13,0,1,3757.704741764507,3757.704741764507,1
1747,13,0,2,5417.24503621328,5417.24503621328,1
1748,13,0,11,1416.3283376784286,559.5346671011487,4
1749,13,1,0,3757.7047417645094,3757.7047417645094,1
1750,13,1,11,6083.211557825766,6083.211557825766,1
1751,13,2,0,5417.24503621328,5417.24503621328,1
1752,13,2,11,5929.132507586221,5929.132507586221,1
1753,13,3,11,5260.418861618639,5260.418861618639,1
1754,13,4,11,3117.824959746742,3117.824959746742,1
1755,13,5,10,115.20719106016304,115.20719106016304,1
1756,13,5,11,2508.420783205406,2508.420783205406,1
1757,13,6,10,1899.6736927689944,1899.6736927689944,1
1758,13,6,11,3775.852838424892,3775.852838424892,1
1759,13,7,10,1868.2612253479922,1868.2612253479922,1
1760,13,7,11,2086.3847599009014,2086.3847599009014,1
1761,13,8,9,181.37357301748102,181.37357301748102,1
1762,13,8,11,3521.467506454801,3521.467506454801,1
1763,13,9,8,181.37357301748105,181.37357301748105,1
1764,13,9,11,3036.117193979772,3036.117193979772,1
1765,13,10,5,115.20719106016304,115.20719106016304,1
1766,13,10,6,1899.673692768995,1899.673692768995,1
1767,13,10,7,1868.2612253479922,1868.2612253479922,1
1768,13,10,11,9334.615223663119,4313.731740100726,5
1769,13,11,0,1416.3283376784286,559.5346671011487,4
1770,13,11,1,6083.211557825768,6083.211557825768,1
1771,13,11,2,5929.1325075862205,5929.1325075862205,1
1772,13,11,3,5260.4188616186375,5260.4188616186375,1
1773,13,11,4,3117.824959746742,3117.824959746742,1
1774,13,11,5,2508.420783205406,2508.420783205406,1
1775,13,11,6,3775.852838424892,3775.852838424892,1
1776,13,11,7,2086.3847599009014,2086.3847599009014,1
1777,13,11,8,3521.467506454802,3521.467506454802,1
1778,13,11,9,3036.117193979771,3036.117193979771,1
1779,13,11,10,9334.615223663117,4313.731740100724,5
1780,14,0,1,11786.951194572079,6550.5629674258535,2
1781,14,0,2,19034.425426087942,11473.617124576489,2
1782,14,0,3,10559.245808280159,10559.245808280159,1
1783,14,0,4,8541.844647669554,8541.844647669554,1
1784,14,0,5,2763.8303106632547,2763.8303106632547,1
1785,14,0,6,8455.723229251382,8455.723229251382,1
1786,14,0,7,5281.177415993225,5281.177415993225,1
1787,14,0,8,3801.8885428860467,3801.8885428860467,1
1788,14,0,9,3014.052922345261,3014.052922345261,1
1789,14,0,10,3548.9285329180134,3548.9285329180134,1
1790,14,0,11,4262.2137265411375,4262.2137265411375,1
1791,14,0,13,1514.9804468240375,1514.9804468240375,1
1792,14,0,15,2450.525893286671,2082.2264324995194,2
1793,14,0,16,9665.335514588183,9665.335514588183,1
1794,14,0,17,9609.027649774553,9609.027649774553,1
1795,14,0,18,1293.3994774209764,807.8693078918,2
1796,14,0,19,38205.890439295,21265.796293037896,8
1797,14,0,20,4681.999450595373,4681.999450595373,1
1798,14,0,21,5819.491054350351,5819.491054350351,1
1799,14,0,22,3822.175367450035,3822.175367450035,1
1800,14,0,23,3425.860039362096,3425.860039362096,1
1801,14,0,24,4546.515717049294,4546.515717049294,1
1802,14,0,25,3248.0946166182516,3248.0946166182516,1
1803,14,1,0,11786.95119457208,6550.562967425854,2
1804,14,1,4,3051.83068985273,3051.83068985273,1
1805,14,2,0,19034.425426087946,11473.617124576494,2
