,graph_id,src,dest,total_border,greatest_border,nb_borders
17270,FR53563229,4,14,97.04981366201226,97.04981366201226,1
17271,FR53563229,5,6,430.0672500120654,430.0672500120654,1
17272,FR53563229,5,8,4872.204305162858,4872.204305162858,1
17273,FR53563229,5,10,173.02676478247434,173.02676478247434,1
17274,FR53563229,5,13,2108.3496321222237,2108.3496321222237,1
17275,FR53563229,5,32,127.7843556360586,127.7843556360586,1
17276,FR53563229,6,7,83.08023212273005,83.08023212273005,1
17277,FR53563229,6,8,176.3981048654527,176.3981048654527,1
17278,FR53563229,6,31,646.4986319393764,646.4986319393764,1
17279,FR53563229,7,31,854.9541159619265,854.9541159619265,1
17280,FR53563229,8,9,2088.665374182817,2088.665374182817,1
17281,FR53563229,8,31,844.3683592800936,844.3683592800936,1
17282,FR53563229,8,32,611.5383427838634,611.5383427838634,1
17283,FR53563229,9,31,4180.649112688044,4180.649112688044,1
17284,FR53563229,9,32,1017.8968106985702,1017.8968106985702,1
17285,FR53563229,10,11,559.8289806940927,559.8289806940927,1
17286,FR53563229,10,13,939.8322143970988,939.8322143970988,1
17287,FR53563229,11,13,3339.1562428169955,3339.1562428169955,1
17288,FR53563229,12,13,2780.663138318204,2780.663138318204,1
17289,FR53563229,12,19,2376.037357605723,2376.037357605723,1
17290,FR53563229,12,32,2214.241943019115,2214.241943019115,1
17291,FR53563229,13,17,219.5616258452129,219.5616258452129,1
17292,FR53563229,13,19,752.6490229211629,752.6490229211629,1
17293,FR53563229,13,32,4796.285425385713,4796.285425385713,1
17294,FR53563229,14,16,1009.8021606115374,1009.8021606115374,1
17295,FR53563229,14,17,1028.8608997753324,1028.8608997753324,1
17296,FR53563229,16,17,1612.3573981036755,1612.3573981036755,1
17297,FR53563229,16,18,3494.2638746229636,3494.2638746229636,1
17298,FR53563229,16,22,256.41272715796754,256.41272715796754,1
17299,FR53563229,16,23,835.8159874231013,835.8159874231013,1
17300,FR53563229,16,27,1202.1739480631957,1202.1739480631957,1
17301,FR53563229,16,28,444.9337646809433,444.9337646809433,1
17302,FR53563229,16,29,205.75843309839206,205.75843309839206,1
17303,FR53563229,17,18,224.2367621755942,224.2367621755942,1
17304,FR53563229,17,19,1533.1167185823274,1533.1167185823274,1
17305,FR53563229,17,20,562.3553567793863,562.3553567793863,1
17306,FR53563229,18,20,3399.5634408771994,3399.5634408771994,1
17307,FR53563229,18,28,2037.806207006233,2037.806207006233,1
17308,FR53563229,19,20,1332.3373140981516,1332.3373140981516,1
17309,FR53563229,19,25,2732.9998955026686,2732.9998955026686,1
17310,FR53563229,19,28,187.45629480110222,187.45629480110222,1
17311,FR53563229,19,32,1928.5242862395874,1928.5242862395874,1
17312,FR53563229,20,28,183.3177454295809,183.3177454295809,1
17313,FR53563229,21,27,15.033012575114356,15.033012575114356,1
17314,FR53563229,22,23,697.3794041809472,697.3794041809472,1
17315,FR53563229,22,25,389.0777921772812,389.0777921772812,1
17316,FR53563229,22,26,1073.4116976988546,1073.4116976988546,1
17317,FR53563229,22,28,1890.0661168311906,1890.0661168311906,1
17318,FR53563229,22,32,1051.8983507976843,1051.8983507976843,1
17319,FR53563229,23,26,1295.4525650407231,1295.4525650407231,1
17320,FR53563229,23,29,242.06756811829374,242.06756811829374,1
17321,FR53563229,24,26,233.06418755285583,233.06418755285583,1
17322,FR53563229,24,29,69.41727483552556,69.41727483552556,1
17323,FR53563229,25,28,879.2063447396315,879.2063447396315,1
17324,FR53563229,25,32,463.3533705267632,463.3533705267632,1
17325,FR53563229,26,29,255.00284339100432,255.00284339100432,1
17326,FR53563229,26,32,349.9011592632245,349.9011592632245,1
17327,FR53563229,26,33,1822.9719039889937,1822.9719039889937,1
17328,FR53563229,30,32,3913.4368066451084,3913.4368066451084,1
17329,FR53563229,30,34,2994.5282999884867,2994.5282999884867,1
17330,FR53563229,32,33,1852.33689069812,1852.33689069812,1
17331,FR53563229,32,34,2118.0150221365348,1337.7244430435294,2
17332,FR53563229,32,35,2177.0929790780224,2177.0929790780224,1
17333,FR53563229,33,34,1122.6655117672403,1122.6655117672403,1
17334,FR53563229,33,36,2132.5874946026147,2132.5874946026147,1
17335,FR53563229,33,37,163.2127381237745,163.2127381237745,1
17336,FR53563229,33,38,693.9763461286898,693.9763461286898,1
17337,FR53563229,34,35,1769.0080233852577,1769.0080233852577,1
17338,FR53563229,34,36,531.5942222662756,531.5942222662756,1
17339,FR53563229,34,37,734.1584104111266,734.1584104111266,1
17340,FR53563229,36,37,132.67785179059183,132.67785179059183,1
17341,FR75792264,0,10,3132.0873674593518,3132.0873674593518,1
17342,FR75792264,1,10,976.1670961970776,976.1670961970776,1
17343,FR75792264,1,15,487.38347255109034,487.38347255109034,1
17344,FR75792264,2,6,3319.0058811034705,3319.0058811034705,1
17345,FR75792264,2,12,12768.22300833733,12768.22300833733,1
17346,FR75792264,2,13,1482.8827419656611,1482.8827419656611,1
17347,FR75792264,2,14,1266.3694120918647,1266.3694120918647,1
17348,FR75792264,2,15,1707.8739238658975,1707.8739238658975,1
17349,FR75792264,2,16,2901.3684576868764,2901.3684576868764,1
17350,FR75792264,2,17,484.2318728575221,484.2318728575221,1
17351,FR75792264,2,18,297.4948282702204,297.4948282702204,1
17352,FR75792264,2,19,978.9654376249731,978.9654376249731,1
17353,FR75792264,2,20,2323.9878780717663,2323.9878780717663,1
17354,FR75792264,2,21,3248.2092622245273,3248.2092622245273,1
17355,FR75792264,2,22,1613.8424225026217,1613.8424225026217,1
17356,FR75792264,3,10,5718.8742393441835,5718.8742393441835,1
17357,FR75792264,4,5,505.7590656366439,505.7590656366439,1
17358,FR75792264,4,9,935.2990193042276,935.2990193042276,1
17359,FR75792264,5,9,763.8227745409314,763.8227745409314,1
17360,FR75792264,6,7,578.3613944772347,578.3613944772347,1
17361,FR75792264,6,12,1120.563100934057,1120.563100934057,1
17362,FR75792264,7,12,917.4535751637844,917.4535751637844,1
17363,FR75792264,7,22,41.790466264909256,41.790466264909256,1
17364,FR75792264,8,11,1466.6436223894339,1466.6436223894339,1
17365,FR75792264,8,13,1159.1686916641106,1159.1686916641106,1
17366,FR75792264,9,10,1306.8504620403735,1306.8504620403735,1
17367,FR75792264,9,11,798.9441276072627,798.9441276072627,1
17368,FR75792264,10,11,5653.649861011998,5653.649861011998,1
17369,FR75792264,10,15,590.2499336268306,590.2499336268306,1
17370,FR75792264,11,13,937.3266925520761,572.601799139251,2
17371,FR75792264,11,15,1821.5337782967674,1821.5337782967674,1
17372,FR75792264,11,21,2493.5313118662843,2493.5313118662843,1
17373,FR75792264,12,22,1769.7269249359595,1769.7269249359595,1
17374,FR75792264,13,21,1021.0740295333795,1021.0740295333795,1
17375,FR75792264,15,21,233.97767524266487,233.97767524266487,1
17376,FR75792264,18,20,778.960026066204,778.960026066204,1
17377,FR84011010,0,15,6822.0868769316185,6822.0868769316185,1
17378,FR84011010,1,4,959.860876621312,959.860876621312,1
17379,FR84011010,1,7,2700.0830570202315,1603.6607796129376,2
17380,FR84011010,1,9,1047.853989459573,1047.853989459573,1
17381,FR84011010,1,11,722.317590169752,722.317590169752,1
17382,FR84011010,1,22,1029.9145115912772,1029.9145115912772,1
17383,FR84011010,1,23,6434.897940504136,6434.897940504136,1
17384,FR84011010,2,14,213.56864806826965,213.56864806826965,1
17385,FR84011010,2,23,1135.1077809790306,1135.1077809790306,1
17386,FR84011010,3,5,834.5164963481707,834.5164963481707,1
17387,FR84011010,3,6,425.5128965607909,425.5128965607909,1
17388,FR84011010,3,7,1662.46249994456,1662.46249994456,1
17389,FR84011010,3,8,1394.946442437118,1394.946442437118,1
17390,FR84011010,3,11,345.66583575942775,345.66583575942775,1
17391,FR84011010,3,15,5217.576091655915,5217.576091655915,1
17392,FR84011010,4,11,603.5282661867345,603.5282661867345,1
17393,FR84011010,4,15,673.8095546727709,673.8095546727709,1
17394,FR84011010,5,7,1789.0022307325466,1789.0022307325466,1
17395,FR84011010,5,8,102.38923596636116,102.38923596636116,1
17396,FR84011010,5,15,381.503854892291,381.503854892291,1
17397,FR84011010,5,21,2769.439866387454,2769.439866387454,1
17398,FR84011010,5,22,1510.0866412897526,1510.0866412897526,1
17399,FR84011010,6,11,1477.5369450337325,1477.5369450337325,1
17400,FR84011010,6,15,799.8603360771077,799.8603360771077,1
17401,FR84011010,7,8,1659.3584636315077,1659.3584636315077,1
17402,FR84011010,7,9,1646.8338954829862,1646.8338954829862,1
17403,FR84011010,7,11,901.7813130302724,901.7813130302724,1
17404,FR84011010,7,22,493.1311075682365,493.1311075682365,1
17405,FR84011010,10,23,328.7490314636517,328.7490314636517,1
17406,FR84011010,11,15,159.70323036781917,159.70323036781917,1
17407,FR84011010,12,15,7069.072998517121,7069.072998517121,1
17408,FR84011010,13,15,3305.2997633738155,3305.2997633738155,1
17409,FR84011010,13,18,451.29077019782073,451.29077019782073,1
17410,FR84011010,14,23,3880.9769797421395,3880.9769797421395,1
17411,FR84011010,15,16,5424.285441120022,5424.285441120022,1
17412,FR84011010,15,19,3297.34708385669,3297.34708385669,1
17413,FR84011010,15,21,1816.868592078473,1816.868592078473,1
17414,FR84011010,17,19,186.28325933059443,186.28325933059443,1
17415,FR84011010,21,22,167.06319464282396,167.06319464282396,1
17416,FR84011010,22,23,267.38609379460127,267.38609379460127,1
17417,FR84422334,0,3,36.60889376960563,36.60889376960563,1
17418,FR84422334,0,34,176.3497768977191,176.3497768977191,1
17419,FR84422334,1,34,168.16614787298207,168.16614787298207,1
17420,FR84422334,2,34,222.11296377783898,222.11296377783898,1
17421,FR84422334,3,34,565.8464231112434,565.8464231112434,1
17422,FR84422334,4,7,584.8444145586747,584.8444145586747,1
17423,FR84422334,5,17,1626.145761956239,1626.145761956239,1
17424,FR84422334,5,34,1566.945244238033,1566.945244238033,1
17425,FR84422334,6,7,1799.3376925018306,1799.3376925018306,1
17426,FR84422334,7,8,2116.064116906353,2116.064116906353,1
17427,FR84422334,7,34,1662.8962455868668,1662.8962455868668,1
17428,FR84422334,8,9,969.0717161811574,969.0717161811574,1
17429,FR84422334,8,10,3579.4803761204785,3579.4803761204785,1
17430,FR84422334,8,11,855.9749272033828,855.9749272033828,1
17431,FR84422334,8,12,1941.5969369898548,1941.5969369898548,1
17432,FR84422334,8,13,1272.5267036929142,1272.5267036929142,1
17433,FR84422334,8,14,291.12579748641866,291.12579748641866,1
17434,FR84422334,8,34,414.9236332145419,414.9236332145419,1
17435,FR84422334,9,10,433.97825980451984,433.97825980451984,1
17436,FR84422334,9,19,326.2134750906615,326.2134750906615,1
17437,FR84422334,9,34,1002.9768685409804,1002.9768685409804,1
17438,FR84422334,10,11,1678.1423137358108,1678.1423137358108,1
17439,FR84422334,10,19,579.9432707213226,579.9432707213226,1
17440,FR84422334,11,12,213.42687841006497,213.42687841006497,1
17441,FR84422334,11,18,184.91262424546622,184.91262424546622,1
17442,FR84422334,11,19,197.01313939549604,197.01313939549604,1
17443,FR84422334,11,30,119.25527731472779,119.25527731472779,1
17444,FR84422334,11,33,4340.232221534254,2821.794552776398,2
17445,FR84422334,11,34,2043.1176003370613,2043.1176003370613,1
17446,FR84422334,12,13,1128.5619426058588,1128.5619426058588,1
17447,FR84422334,12,33,1220.5639659836831,1220.5639659836831,1
17448,FR84422334,13,15,199.54460766162305,199.54460766162305,1
17449,FR84422334,16,33,1668.3734583814453,1668.3734583814453,1
17450,FR84422334,17,34,4378.274622860023,4378.274622860023,1
17451,FR84422334,18,33,7973.601423205047,7973.601423205047,1
17452,FR84422334,19,34,3279.1529235549588,3279.1529235549588,1
17453,FR84422334,20,24,165.1024691058531,165.1024691058531,1
17454,FR84422334,20,34,373.1462965224987,373.1462965224987,1
17455,FR84422334,20,35,421.8392921059223,421.8392921059223,1
17456,FR84422334,21,35,255.6112350636005,255.6112350636005,1
17457,FR84422334,22,35,347.44241949963157,347.44241949963157,1
17458,FR84422334,23,34,4835.798383290035,4835.798383290035,1
17459,FR84422334,24,30,646.3607227818956,646.3607227818956,1
17460,FR84422334,24,33,2887.3135246272527,2887.3135246272527,1
17461,FR84422334,24,34,1115.30671245136,1115.30671245136,1
17462,FR84422334,24,35,2490.4558427527113,2490.4558427527113,1
17463,FR84422334,25,35,831.7184235035986,831.7184235035986,1
17464,FR84422334,26,27,125.24468292124837,125.24468292124837,1
17465,FR84422334,26,33,516.506077875445,516.506077875445,1
17466,FR84422334,27,31,2837.2604711436816,2837.2604711436816,1
17467,FR84422334,27,33,3130.3238557773884,3130.3238557773884,1
17468,FR84422334,28,33,60.606643502008495,60.606643502008495,1
17469,FR84422334,29,31,138.08398134982315,138.08398134982315,1
17470,FR84422334,30,33,3010.1642017886406,3010.1642017886406,1
17471,FR84422334,30,34,3526.057517195039,3526.057517195039,1
17472,FR84422334,31,33,4124.465982936222,4124.465982936222,1
17473,FR84422334,32,33,3874.8319233443476,3874.8319233443476,1
17474,FR27891345,0,16,573.948003674483,573.948003674483,1
17475,FR27891345,0,18,375.9854433429167,375.9854433429167,1
17476,FR27891345,1,3,487.7455018272625,487.7455018272625,1
17477,FR27891345,1,4,789.895179810624,789.895179810624,1
17478,FR27891345,1,20,1360.5513300889866,796.8762798597534,2
17479,FR27891345,2,13,1532.5001172861785,1532.5001172861785,1
17480,FR27891345,3,20,3255.671022060207,3255.671022060207,1
17481,FR27891345,4,14,597.7914613982695,597.7914613982695,1
17482,FR27891345,4,16,763.6993585428703,763.6993585428703,1
17483,FR27891345,4,17,555.4281202620915,555.4281202620915,1
17484,FR27891345,4,20,1354.4324878302778,1249.6901029051926,2
17485,FR27891345,4,24,1865.149588516796,1865.149588516796,1
17486,FR27891345,5,21,743.143958781337,743.143958781337,1
17487,FR27891345,6,7,299.7038412884239,299.7038412884239,1
17488,FR27891345,6,27,1390.8886357352437,1390.8886357352437,1
17489,FR27891345,6,33,944.3951532097624,944.3951532097624,1
17490,FR27891345,7,27,1291.2433329678272,1291.2433329678272,1
17491,FR27891345,7,28,1206.773104888215,1206.773104888215,1
17492,FR27891345,7,33,512.6535880633267,512.6535880633267,1
17493,FR27891345,8,13,18.26436379561314,18.26436379561314,1
17494,FR27891345,8,20,381.6111637376594,381.6111637376594,1
17495,FR27891345,9,21,909.3108584669642,909.3108584669642,1
17496,FR27891345,10,21,2505.7017430311867,2505.7017430311867,1
17497,FR27891345,10,25,383.122401084083,383.122401084083,1
17498,FR27891345,11,20,501.4776917079904,501.4776917079904,1
17499,FR27891345,11,24,128.37121830722248,128.37121830722248,1
17500,FR27891345,12,20,2022.3596551727487,2022.3596551727487,1
17501,FR27891345,12,21,209.6062859335044,209.6062859335044,1
17502,FR27891345,13,20,1199.1605264319307,1199.1605264319307,1
17503,FR27891345,14,17,2445.542359959317,2445.542359959317,1
17504,FR27891345,14,24,2650.413462857859,2650.413462857859,1
17505,FR27891345,15,28,924.1539426617945,924.1539426617945,1
17506,FR27891345,15,29,2225.7043005464375,2225.7043005464375,1
17507,FR27891345,15,30,1828.182546794664,1828.182546794664,1
17508,FR27891345,15,32,1149.1352065068704,1149.1352065068704,1
17509,FR27891345,15,35,221.61496868047502,221.61496868047502,1
17510,FR27891345,16,17,68.75068804851416,68.75068804851416,1
17511,FR27891345,16,20,1390.9218077423213,1390.9218077423213,1
17512,FR27891345,19,21,2543.4026909786303,2543.4026909786303,1
17513,FR27891345,20,21,3766.037124413231,2061.4899022379045,2
17514,FR27891345,20,22,3423.119474239594,3423.119474239594,1
17515,FR27891345,20,23,4295.715834612384,4295.715834612384,1
17516,FR27891345,20,24,2258.6543392779554,2258.6543392779554,1
17517,FR27891345,20,28,2086.7619060375473,2086.7619060375473,1
17518,FR27891345,20,29,1633.6065077498936,1633.6065077498936,1
17519,FR27891345,21,22,1631.8480278883187,1631.8480278883187,1
17520,FR27891345,21,25,775.7431871082158,419.1813041219387,2
17521,FR27891345,21,27,2125.75849259193,2125.75849259193,1
17522,FR27891345,21,28,924.2161870619307,924.2161870619307,1
17523,FR27891345,26,33,908.1485269612064,908.1485269612064,1
17524,FR27891345,26,34,286.85941152186757,286.85941152186757,1
17525,FR27891345,27,28,216.4642051256308,216.4642051256308,1
17526,FR27891345,28,29,2802.348201636395,2802.348201636395,1
17527,FR27891345,28,30,239.54632708263225,239.54632708263225,1
17528,FR27891345,28,33,324.4350539111317,324.4350539111317,1
17529,FR27891345,30,31,1873.0028842582822,1873.0028842582822,1
17530,FR27891345,30,32,363.38076500573084,363.38076500573084,1
17531,FR27891345,30,33,594.9907679443492,556.6972728352464,2
17532,FR27891345,31,33,2418.260149245858,2418.260149245858,1
17533,FR27891345,33,34,109.38438874051211,109.38438874051211,1
17534,FR75863073,0,1,481.0401845037093,481.0401845037093,1
17535,FR75863073,0,2,3890.854717895382,3890.854717895382,1
17536,FR75863073,0,3,65.10633652673864,65.10633652673864,1
17537,FR75863073,0,4,547.6289181143972,547.6289181143972,1
17538,FR75863073,0,5,1669.6635647048636,1669.6635647048636,1
17539,FR75863073,0,7,1188.052541645142,1030.486380554193,2
17540,FR75863073,0,8,895.8248032451604,895.8248032451604,1
17541,FR75863073,0,9,1649.5575772515892,1649.5575772515892,1
17542,FR75863073,0,10,3616.9480932031684,2049.304129194643,2
17543,FR75863073,0,11,2843.613586023542,2843.613586023542,1
17544,FR75863073,0,12,3296.5881952975774,3296.5881952975774,1
17545,FR75863073,0,13,8081.810254888506,8081.810254888506,1
17546,FR75863073,0,14,2571.13145489316,2571.13145489316,1
17547,FR75863073,0,15,2548.6237572788095,2548.6237572788095,1
17548,FR75863073,0,16,2444.3724287009627,2444.3724287009627,1
17549,FR75863073,4,7,87.13693762968731,87.13693762968731,1
17550,FR75863073,5,6,226.33107018215725,226.33107018215725,1
17551,FR75863073,5,8,141.46000772482498,141.46000772482498,1
17552,FR75863073,7,9,773.2323840320059,773.2323840320059,1
17553,FR75863073,7,10,267.64276505523713,267.64276505523713,1
17554,FR75863073,9,10,1147.3813118126973,1147.3813118126973,1
17555,FR75863073,10,11,379.2430951348831,379.2430951348831,1
17556,FR76812128,0,1,587.5282449363226,587.5282449363226,1
17557,FR76812128,0,4,236.95226659940138,236.95226659940138,1
17558,FR76812128,0,12,2041.157696214755,1245.301476264266,2
17559,FR76812128,1,2,1288.6515204772481,1288.6515204772481,1
17560,FR76812128,1,12,1946.4768108353474,1723.9441827182902,2
17561,FR76812128,2,3,1742.2983181130778,1742.2983181130778,1
17562,FR76812128,2,5,515.3981626067164,515.3981626067164,1
17563,FR76812128,2,10,273.00479435113294,273.00479435113294,1
